Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
984;0,0027913042639576;0,000362655231477715;7,40845242125282E-05;0,9108630071403;0,829538711849249;0,0079471645823875;0,129923217672992;0,0265411854841968;0,000311733105402365
985;0,00199378875996972;-4,6515767865911E-05;0,000220016351484613;0,911122046591355;0,829591629366544;0,00792973389591795;-0,0233303391010277;0,110350883655275;0,000264389297891925
986;0,00270710831198048;0,000345466140590112;7,46824951123159E-05;0,911058888836454;0,829890361160921;0,00791242393776259;0,127614450837164;0,0275875533985115;0,000305335204285821
987;0,00204582472000673;-5,27492049075891E-05;0,000228019155472865;0,911319965634606;0,829946800459628;0,00789520451738449;-0,0257838339676605;0,111455860926402;0,000267107635555907
988;0,00262291236000337;0,000330098958077444;7,43239393645992E-05;0,911252336897804;0,830239139414847;0,00787815508747459;0,125852073104349;0,0283364173725209;0,000300059512063471
989;0,00204582472000673;-5,04352064777183E-05;0,000226276254288605;0,911509808180025;0,830297110757984;0,00786109712170904;-0,0246527505433371;0,110603930080511;0,00026391691456524
990;0,00267494832004038;0,000340213375704143;7,32644146328867E-05;0,911443863346375;0,830592970554943;0,00784406474537772;0,127185027521955;0,0273890953645717;0,000303120010130632
991;0,00199378875996972;-4,38976266985367E-05;0,0002171832986412;0,911697443424685;0,830647578625426;0,00782700582966935;-0,0220171903763784;0,108929944335978;0,000259393325815223
992;0,0027913042639576;0,000362468756636692;7,1757225038589E-05;0,911635986747307;0,830951635243524;0,00780985101645245;0,129856412042581;0,0257074178423133;0,000310205335549389
993;0,00196162876802961;-4,25750870026418E-05;0,000212882140957332;0,911890716820883;0,831002063653915;0,00779268896974355;-0,0217039470956612;0,108523154037532;0,00025967370863936
994;0,0027913042639576;0,000360672590793474;7,21325427128256E-05;0,91183013450081;0,831304984796518;0,00777559468872056;0,129212925817732;0,025841877449273;0,000308919789170867
995;0,00196162876802961;-4,21292086667505E-05;0,000212177851646268;0,912083602293295;0,831355676966743;0,00775854167846453;-0,0214766470360586;0,108164121114207;0,000258487171730934
996;0,0027913042639576;0,000359217163729357;7,2322868285565E-05;0,912023654436848;0,831657595939216;0,00774151570701029;0,128691511121775;0,0259100626253561;0,000307812948772425
997;0,00196162876802961;-4,184877627685E-05;0,000211565462813621;0,912276099407266;0,831708421863443;0,00772456283612989;-0,0213336880855829;0,107851937258308;0,00025751065543533
998;0,0027913042639576;0,000358096686448326;7,23314802481239E-05;0,912216550592746;0,832009469435789;0,00770761271792212;0,128290094015263;0,0259131479079855;0,000306880599135171
999;0,00196162876802961;-4,17313389303758E-05;0,000211043572581293;0,91246820813182;0,832060301412195;0,00769075139579934;-0,021273820822017;0,107585887819783;0,000256739959488073
1000;0,0027913042639576;0,000357306752769331;7,21608976078391E-05;0,912408826425049;0,832360606359608;0,00767388450761768;0,128007095959768;0,0258520357452996;0,000306119663758822
1001;0,00196162876802961;-4,17751173641269E-05;0,000210611147510148;0,912659928826995;0,832411318456638;0,00765710637997721;-0,0212961382117619;0,107365445971563;0,000256172077027413
1002;0,0027913042639576;0,00035684430237286;7,18129009105522E-05;0,912600484825599;0,83271100808378;0,00764032999586987;0,127841420579108;0,0257273640275724;0,000305528168780858
1003;0,00196162876802961;-4,19789884312603E-05;0,000210267513729728;0,912851262233953;0,832761475621182;0,00762362687820063;-0,0214000676965126;0,107190268187662;0,00025580516193396
1004;0,0027913042639576;0,000356707593169741;7,12885481328727E-05;0,912791528133743;0,833060676273829;0,00760694823190281;0,127792443760319;0,0255395117807034;0,00030510521672418
1005;0,00196162876802961;-4,23424740811057E-05;0,000210012350540361;0,91304220946776;0,83311077531486;0,00759031204548157;-0,0215853655753822;0,107060190981656;0,000255638504800725
1006;0,0027913042639576;0,000356896182660247;7,05881856335053E-05;0,91298195814479;0,833409612882447;0,00757373839193064;0,127860006975459;0,0252886030895905;0,000304850969690142
1007;0,00196162876802961;-4,28657347043501E-05;0,000209845686408925;0,913232772012754;0,833459219733771;0,00755716110156782;-0,0218521136124075;0,106975228865402;0,000255672517219003
1008;0,0027591442720175;0,000348528237983494;7,15150095674169E-05;0,913172478878648;0,833754379823743;0,00754069794566993;0,1263175113814;0,0259192715265755;0,000301255275028281
1009;0,00196162876802961;-4,1160115520285E-05;0,000208466310355276;0,91342026694288;0,833805223812416;0,00752428454772622;-0,0209826222938344;0,106272049917311;0,00025295065914095
1010;0,0027913042639576;0,000353410136388959;7,13066834000044E-05;0,913361698059802;0,834101861438489;0,0075078268594999;0,12661111185632;0,0255460088392168;0,00030236434192478
1011;0,00196162876802961;-4,19924804587614E-05;0,000208471026832962;0,913610062059172;0,834151973224337;0,00749145702650431;-0,0214069456683904;0,106274454285438;0,000253369033750484
1012;0,0027913042639576;0,000354554884556723;7,00891334416966E-05;0,913550308760449;0,834448617561733;0,0074751253724264;0,127021224140583;0,0251098149158135;0,000302602577017711
1013;0,00196162876802961;-4,29856956271633E-05;0,000208564655385161;0,913799477247874;0,834497873697032;0,00745879113992088;-0,0219132673458602;0,106322184291097;0,000253990358064995
1014;0,0027591442720175;0,000347176521895854;7,04996060971145E-05;0,913739015381795;0,834791231942807;0,00744258963421668;0,125827607282745;0,025551257617118;0,000299524118584749
1015;0,00196162876802961;-4,17544343845144E-05;0,000207448577783405;0,913985842436054;0,834841354024808;0,00742639466544012;-0,0212855944330666;0,105753229746819;0,000251864681561113
1016;0,0027913042639576;0,000352991205898758;6,97670228362723E-05;0,913926427865552;0,835136543465928;0,00741022162219099;0,126461027719807;0,0249944170318983;0,000301109444116968
1017;0,00196162876802961;-4,30551786688699E-05;0,000207712383888104;0,914174497455561;0,835185573233418;0,0073940474063857;-0,021948688442267;0,10588771294211;0,00025286842346907
1018;0,0027591442720175;0,000346262961894931;6,98387288663272E-05;0,914113937857568;0,835477732710059;0,0073780173801659;0,125496504625234;0,0253117350820009;0,000298369946040958
1019;0,00196162876802961;-4,21365833855516E-05;0,000206769684948037;0,914360115411328;0,835527384937765;0,00736196649708703;-0,0214804065235424;0,105407143450353;0,000251134887443747
1020;0,0027591442720175;0,000343930678992575;7,05358475475517E-05;0,914300847870708;0,835818218453845;0,00734597852110849;0,124651212508396;0,0255643926498905;0,000296811009645907
1021;0,00196162876802961;-4,13804854950971E-05;0,000205917076834741;0,914545367275134;0,835868366301905;0,00733004231879533;-0,0210949625991988;0,104972500500988;0,000249608785514351
1022;0,0027913042639576;0,000350621351143686;6,93105530146525E-05;0,914486484816083;0,836161376490151;0,00731410271113852;0,125612014308524;0,0248308842248468;0,000298868055168609
1023;0,00196162876802961;-4,3133779206785E-05;0,000206431090290751;0,91473288895696;0,836210085466982;0,00729816599376141;-0,0219887574600119;0,105234534512921;0,000251172381176002
1024;0,00270710831198048;0,000330847285648418;7,16811137826737E-05;0,91467336300887;0,83649496675007;0,00728238780390337;0,122214277199117;0,0264788495774049;0,000291033819253913
1025;0,00199378875996972;-4,41006044339401E-05;0,000209513824488933;0,914917032461058;0,836547759982734;0,00726671759454813;-0,0221189954118359;0,105083260922845;0,000249322937862706
1026;0,00270710831198048;0,000330830246082754;7,1132179422693E-05;0,914857153944726;0,836832231751828;0,00725103031460721;0,122207982820134;0,0262760744030421;0,000290705390610092
1027;0,00199378875996972;-4,45141689594483E-05;0,000209297305032098;0,915100810847251;0,836884620693629;0,00723542151896408;-0,0223264218623263;0,104974663933444;0,000249225374653702
1028;0,00270710831198048;0,000331098964306588;7,04290633280295E-05;0,915040370805051;0,837168798478911;0,00721983071843863;0,122307246755251;0,026016344826818;0,000290534012378422
1029;0,00199378875996972;-4,50820051555703E-05;0,000209166022938407;0,915284225618894;0,837220669574802;0,00720427707943319;-0,0226112244490008;0,104908818395377;0,00024931061113317
1030;0,00267494832004038;0,000323103194514944;7,12618230050512E-05;0,91522374176204;0,837501295242326;0,00718878824457214;0,120788574528448;0,0266404485167682;0,000287069786312164
1031;0,00199378875996972;-4,32640870750077E-05;0,000207739155466565;0,915464568664268;0,83755441066914;0,00717337968869078;-0,021699433733223;0,10419316210295;0,000246614771256914
1032;0,0027591442720175;0,000341682021138746;6,83518840624171E-05;0,915404696795977;0,837841894635539;0,00715789956018132;0,12383622871917;0,0247728561190597;0,000293652297027631
1033;0,00196162876802961;-4,27153546973944E-05;0,000204036721039394;0,915647617504757;0,837890489782769;0,00714237167768338;-0,0217754528244916;0,104013931873737;0,000247733645450823
1034;0,00270710831198048;0,000327594778279871;7,06793660071239E-05;0,915588668995419;0,838172066762306;0,00712697697635483;0,121012807958248;0,0261088060992343;0,000287681285728594
1035;0,00199378875996972;-4,44320074758141E-05;0,000207498475918176;0,915829942971738;0,838224122206443;0,00711167618592856;-0,0222852131418822;0,104072447434866;0,000246825648815806
1036;0,00270710831198048;0,000328984130719096;6,93719363274117E-05;0,915769614486007;0,838505857593942;0,0070963995535865;0,121526031767239;0,0256258443817714;0,000288122117790045
1037;0,00199378875996972;-4,56057583642821E-05;0,000207701868422304;0,916011911722189;0,838556950114435;0,00708112976811299;-0,0228739168762165;0,10417446050075;0,000247625516276851
1038;0,00267494832004038;0,000322131494476523;6,9612608515294E-05;0,915950725176668;0,838835611412543;0,00706597370777412;0,120425315159607;0,0260239078242241;0,000285299688776178
1039;0,00199378875996972;-4,43937234266685E-05;0,000206610502362712;0,916190827816449;0,838887497587453;0,00705082377007391;-0,0222660114842571;0,103627077507373;0,000245644973033558
1040;0,00270710831198048;0,00032794161753903;6,88470358351625E-05;0,916130551311685;0,839168027310319;0,00703570138313629;0,121140929636137;0,0254319472665632;0,000286932365616066
1041;0,00196162876802961;-4,05624211507106E-05;0,000201159084477327;0,916368184844245;0,839217915349705;0,00702057020837735;-0,0206779293879617;0,102546969006467;0,000242813739872134
1042;0,0027591442720175;0,000335172575126112;6,91068486937407E-05;0,916311131453817;0,839500857231852;0,00700539503379903;0,121477002317473;0,0250464788646987;0,00028863679258227
1043;0,00196162876802961;-4,14349140355855E-05;0,000201207378749206;0,916549424236217;0,83954998912533;0,00699030092221624;-0,0211227092051701;0,102571588482214;0,000243305144007953
1044;0,0027591442720175;0,000336394762148469;6,78845639290726E-05;0,916491143634104;0,839832998936163;0,00697524242019035;0,121919961040129;0,0246034847171783;0,000288948406484673
1045;0,00196162876802961;-4,24568357674088E-05;0,000201338000243886;0,916730305337078;0,839881261839578;0,00696017853758134;-0,0216436649275159;0,102638176766812;0,000243982843690183
1046;0,00270710831198048;0,000324186458210762;6,9256492495499E-05;0,916671713591851;0,84015911450103;0,00694523956598297;0,119753781840222;0,0255831996780476;0,000283963191425746
1047;0,00199378875996972;-4,50496892326556E-05;0,000205241193798677;0,916910477336048;0,840210121996992;0,00693036053495413;-0,022595016150728;0,102940290325337;0,000244151367367114
1048;0,00267494832004038;0,000318775910178371;6,87505007978474E-05;0,916850036835554;0,840485481953662;0,00691556780721184;0,119170866887461;0,0257016183388581;0,000281915164255816
1049;0,00199378875996972;-4,45923991695369E-05;0,000204567073434354;0,91708763837047;0,840536725551419;0,00690077772938982;-0,0223656588224593;0,102602180101297;0,000243064591632648
1050;0,00267494832004038;0,00031748867435384;6,89204608336607E-05;0,917027811388976;0,840811181080714;0,00688604369106623;0,118689647936468;0,0257651560283678;0,000280900525586764
1051;0,00199378875996972;-4,42837335640235E-05;0,000203975057340105;0,917264453474957;0,840862551359202;0,00687133656919129;-0,0222108452275035;0,102305249901802;0,00024215363381367
1052;0,00267494832004038;0,000316468854486111;6,89462088411129E-05;0,917205040611829;0,841136212615558;0,00685666614851011;0,118308399498849;0,0257747816376774;0,000280036375379073
1053;0,00199378875996972;-4,41214537254903E-05;0,00020346387749473;0,917440922568959;0,841187602085478;0,00684203619274168;-0,0221294525334572;0,102048863741122;0,000241414944273307
1054;0,00267494832004038;0,000315712839163646;6,88297880303724E-05;0,917381727427082;0,841460577522104;0,00682743420715714;0,118025771488131;0,0257312589984293;0,000279319984647092
1055;0,00199378875996972;-4,41038698088704E-05;0,000203032565350047;0,917617045883661;0,841511880217075;0,00681287579232198;-0,022120633185604;0,10183253583651;0,000240845889560847
1056;0,00267494832004038;0,000315217994115804;6,85727083330922E-05;0,917557874333083;0,841784276987737;0,00679834698709943;0,117840779111219;0,0256351525819598;0,000278749480832815
1057;0,00199378875996972;-4,42298277683552E-05;0,000202680444451804;0,917792823953941;0,841835388066815;0,00678385461215607;-0,0221838083634432;0,101655926907163;0,000240444727007789
1058;0,00267494832004038;0,000314982641330661;6,81759582769927E-05;0,917733483413027;0,842107312417717;0,00676940369786029;0,117752795061815;0,0254868319384816;0,000278323826521751
1059;0,00199378875996972;-4,4498699661957E-05;0,000202407124890838;0,917968257612277;0,842158127776763;0,00675497194705932;-0,0223186631178685;0,101518841391157;0,000240210585420592
1060;0,00267494832004038;0,000315006044114369;6,76400136123277E-05;0,917908556341864;0,842429685430995;0,00674060363641187;0,11776154393503;0,0252864749219928;0,000278042804727456
1061;0,00199378875996972;-4,49103771975524E-05;0,000202212499522598;0,918143347984518;0,842480101320474;0,00672622714166347;-0,0225251431341375;0,101421225549325;0,000240143451653959
1062;0,00262291236000337;0,000301992265777554;6,95596899928879E-05;0,918084266508181;0,842746120306534;0,00671194567224306;0,115136239541441;0,0265200206661875;0,000272500865669485
1063;0,00204582472000673;-4,97341803974142E-05;0,000209045289566539;0,918319815073203;0,842800375620388;0,00669775521980609;-0,0243100886948177;0,102181427139003;0,000241716291477324
1064;0,00257087639996635;0,000294305424283423;6,86056312421505E-05;0,918257316839897;0,843063071439934;0,00668364656640931;0,114476691406586;0,0266856980145169;0,000270028003684186
1065;0,00204582472000673;-4,90746124633248E-05;0,000208264719015048;0,918491516085041;0,843117665700603;0,00666954099102986;-0,0239876916059375;0,101799883918874;0,000240478314457037
1066;0,00257087639996635;0,000292852341315547;6,89008655848118E-05;0,918429846694802;0,843379380619689;0,00665548558206222;0,113911482216485;0,0268005360295476;0,00026888252558479
