Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
1803;0,00257087639996635;-0,00012053120524925;0,000372625535166518;0,893881526350078;0,798299477879844;0,0113136502226404;-0,0468833138967037;0,144941054020098;0,000363750097971696
1804;0,00221421662396097;0,000297671382222266;9,66274423379176E-05;0,893777716537061;0,79862040877115;0,0112879345323812;0,134436431829225;0,043639561410691;0,000337302704218017
1805;0,00257087639996635;-0,000121250420697499;0,000372231675174547;0,894123335986947;0,798732600689685;0,0112622767887259;-0,0471630688659656;0,144787853348149;0,000363372853586791
1806;0,00221421662396097;0,000297811369506053;9,59257272211195E-05;0,894018906735827;0,799053192361517;0,0112366842590267;0,13449965386553;0,0433226479211957;0,000337171304438773
1807;0,00253871640802625;-0,000115066111803245;0,000364195629128441;0,894360363213969;0,799163176278633;0,0112111823518691;-0,0453245236212516;0,143456601917813;0,000358732474818896
1808;0,00226625258399798;0,000310296311903938;9,44814131403169E-05;0,894257646395194;0,799488285173421;0,011185790609656;0,136920444832558;0,041690592570065;0,000340949465946802
1809;0,00248668044798923;-0,000111001998394621;0,000355021741616705;0,894598123788289;0,79959195635483;0,0111605132244415;-0,0446386259579027;0,14276934613926;0,00035591090045623
1810;0,00226625258399798;0,000308474555430507;9,48681323968189E-05;0,894496961386866;0,799915507754434;0,0111352720641316;0,136116581888818;0,0418612351803516;0,000338997551093378
1811;0,00248668044798923;-0,000109693352419495;0,000353536882565625;0,894835439829696;0,800019603269486;0,011110117066976;-0,0441123637370432;0,142172221143855;0,00035412361191333
1812;0,00226625258399798;0,000306980196457097;9,50738151899897E-05;0,89473547007139;0,800341801433025;0,0110850211856281;0,135457185410261;0,0419519941692759;0,000337350869517387
1813;0,00248668044798923;-0,000108772379814097;0,000352270788572093;0,89507230880589;0,80044612263668;0,0110599914434581;-0,0437420014710984;0,141663070885101;0,000352623377828378
1814;0,00226625258399798;0,000305806377608448;9,51024222094304E-05;0,894973178382027;0,800767166937131;0,0110350358319195;0,134939229531495;0,0419646172191701;0,000336000422301803
1815;0,00248668044798923;-0,000108231764365563;0,000351219203288594;0,895308729125769;0,800871519530277;0,0110101341709938;-0,043524596999619;0,141240183704583;0,000351402568747895
1816;0,00226625258399798;0,000304947847595701;9,49570141930018E-05;0,895210091395351;0,801191605461562;0,0109853140656732;0,134560397084129;0,0419004549022883;0,000334939405368308
1817;0,00248668044798923;-0,000108066092816733;0,000350378935091209;0,895544700103854;0,801295798503529;0,0109605433049294;-0,0434579734216017;0,140902276114541;0,000350455671662356
1818;0,00226625258399798;0,000304400910345075;9,46397814904121E-05;0,895446213359292;0,801615118650865;0,0109358541438252;0,134319057149433;0,0417604737259492;0,000334163126854233
1819;0,00248668044798923;-0,000108271801168827;0,000349747825781151;0,895780221932498;0,801718963604378;0,0109112171279038;-0,0435406975015135;0,140648480211425;0,000349779218000673
1820;0,00226625258399798;0,000304163387153976;9,41520663113019E-05;0,895681547714276;0,802037708586093;0,0108866545100959;0,134214248359461;0,0415452659496607;0,000333668944778985
1821;0,00248668044798923;-0,00010884713635265;0,000349324727892841;0,896015295661513;0,802141018386636;0,0108621541425577;-0,0437720642556488;0,140478334550509;0,000349371732075298
1822;0,00226625258399798;0,000304234591353739;9,34943779619647E-05;0,895916097107787;0,802459377775307;0,0108377137904532;0,134245667716803;0,0412550563084313;0,000333456224137858
1823;0,00248668044798923;-0,000109792132730813;0,000349109490293673;0,896249923184925;0,80256196591721;0,010813353067708;-0,0441520875026754;0,140391778354942;0,000349233699171259
1824;0,00226625258399798;0,000304615315104515;9,26664012925176E-05;0,896149863402534;0,802880129147679;0,0107890307914012;0,134413664767734;0,0408897057401436;0,000333526312717212
1825;0,00243464448795222;-9,96538701217678E-05;0,000336727348861629;0,896477112890566;0,802979681044373;0,0107648099295764;-0,0409315900596176;0,138306578446223;0,000342056731482876
1826;0,002318288544035;0,000313544549147602;9,30893450447242E-05;0,896382221654242;0,80330031560075;0,0107406749167441;0,135248284754872;0,0401543394088044;0,00033438131747145
1827;0,00243464448795222;-0,000102620839241698;0,000337657304601523;0,896711503145225;0,803398077141859;0,0107165998646518;-0,0421502357939791;0,13868854622201;0,000343487436777932
1828;0,00226625258399798;0,000299663550115541;9,42014520633669E-05;0,896615980064441;0,803712380418105;0,0106925751287637;0,132228663402953;0,0415670577624594;0,000328498414641303
1829;0,00248668044798923;-0,000106822319940621;0,000345257074668992;0,896944790496389;0,803815744407924;0,0106685693457085;-0,0429577994337789;0,138842558137364;0,000344674360155961
1830;0,00226625258399798;0,000300933631957378;9,28841878637179E-05;0,896847437272419;0,804130396714071;0,0106446507879206;0,1327890960091;0,0409858056068302;0,000329368674863507
1831;0,00248668044798923;-0,000109204878424248;0,000345849889546932;0,897177641321171;0,804232315315519;0,0106207962238447;-0,0439159275622056;0,13908095422015;0,000345575049928683
1832;0,00221421662396097;0,000286555597667879;9,43153879284187E-05;0,897080401944306;0,80454027067643;0,0105969795789221;0,129416243454656;0,0425953752256181;0,000322942720504255
1833;0,00257087639996635;-0,000119003147454852;0,00036019060741771;0,897413115110376;0,804649778121345;0,0105731419256133;-0,0462889415673229;0,140104210152781;0,00035027122543551
1834;0,00218205663202086;0,000280906610299799;9,31866240063056E-05;0,89731211001844;0,804955493442283;0,010549362226917;0,128734793670155;0,0427058686923276;0,000321968765648509
1835;0,00257087639996635;-0,000117837953602769;0,000358790703766124;0,897643071261341;0,805065284952244;0,0105256331258763;-0,0458357133016242;0,139559686249724;0,000348696888374697
1836;0,00218205663202086;0,000279703410283881;9,32714596909227E-05;0,897543055139148;0,805369812091188;0,0105019933338095;0,128183387259221;0,0427447474653953;0,000320530814512328
1837;0,00257087639996635;-0,000117060713454215;0,000357608955588056;0,89787259878432;0,805479703553669;0,0104783781171494;-0,0455333883245991;0,139100018807881;0,000347383286298911
1838;0,00218205663202086;0,00027877871718137;9,32030628192012E-05;0,897773242352348;0,805783227672223;0,0104548710659972;0,127759615901071;0,0427134023248898;0,000319372182755761
1839;0,00257087639996635;-0,000116665007086155;0,000356641623501344;0,898101696533737;0,805893038550222;0,0104313749486342;-0,0453794694632857;0,138723753310743;0,000346324382911148
1840;0,00218205663202086;0,000278128622382013;9,2983716430826E-05;0,898002675961437;0,806195741636153;0,0104079937547864;0,127461688345105;0,0426128795496528;0,000318487412577726
1841;0,00257087639996635;-0,00011664625839267;0,000355885996049246;0,898330364207903;0,806305294082522;0,0103846218901958;-0,0453721767387171;0,138429835076437;0,000345516027671034
1842;0,00218205663202086;0,000277750526258255;9,2614973653427E-05;0,898231359548741;0,80660735582222;0,010361359888987;0,127288413225564;0,0424438909120584;0,000317872957524189
1843;0,00257087639996635;-0,000117001689827689;0,000355340363273087;0,898558602326292;0,806716473819688;0,0103381174236636;-0,0455104297620922;0,138217598978208;0,000344955899834637
1844;0,00218205663202086;0,000277643111242045;9,20976735959436E-05;0,898459295991204;0,807018072448201;0,0103149681099412;0,127239186723083;0,0422068209616766;0,000317527134130738
1845;0,00257087639996635;-0,000117730291584382;0,000355003998338852;0,898786412213501;0,807126580968129;0,01029186023742;-0,0457938357464104;0,138086762297673;0,00034464347054168
1846;0,00218205663202086;0,000277806325112539;9,14319515399872E-05;0,898686487470505;0,807427894103595;0,010268817208862;0,127313984905724;0,0419017316958037;0,00031745009035615
1847;0,00257087639996635;-0,00011883280477254;0,000354877146960087;0,899013795989685;0,807535618276729;0,0102458492241351;-0,0462226829629365;0,138037420610626;0,000344579982304825
1848;0,00218205663202086;0,000278241374240141;9,06172435808543E-05;0,898912935477776;0,80783682374584;0,0102229061264042;0,127513360632833;0,0415283646863607;0,000317643790250387
1849;0,00253871640802625;-0,000113267775231157;0,000347454077884313;0,899236655738657;0,807942252486667;0,0102000796378864;-0,0446161591239796;0,136862107475189;0,000340455616340026
1850;0,00218205663202086;0,000274899708401287;9,19033384848281E-05;0,899139300752745;0,808240893355956;0,0101773154170056;0,125981931159456;0,0421177604358114;0,000314108837970701
1851;0,00257087639996635;-0,000116523714288941;0,000352131791759251;0,899463184726385;0,80834917291228;0,0101545528716001;-0,0453245104628393;0,136969553170219;0,000341504451945427
1852;0,00218205663202086;0,00027585589165818;9,08029004075889E-05;0,899364284077736;0,80864804823416;0,0101318765168435;0,126420133927827;0,0416134480998753;0,000314813907462782
1853;0,00253871640802625;-0,000111752816800368;0,000345173126834656;0,899685228946044;0,808753692977645;0,0101092685709353;-0,0440194172326841;0,135963641209935;0,000337885217668762
1854;0,00221421662396097;0,000282615130029253;9,0071128883834E-05;0,89958776042063;0,809054745932267;0,0100867547190847;0,12763662189641;0,0406785532676146;0,000316437979598793
1855;0,00248668044798923;-0,000104943524828143;0,000334897142722788;0,899905151912747;0,80915590049533;0,0100643229378304;-0,0422022559887026;0,134676388754973;0,000333121006387834
1856;0,00226625258399798;0,000294204453667396;8,88573936104775E-05;0,899809510941062;0,809461111209349;0,0100419774530788;0,129819798439404;0,0392089541288998;0,000319844924013339
1857;0,00243464448795222;-0,000100546233897013;0,000325989884808799;0,90012557599776;0,809556571073398;0,0100197211165791;-0,0412981174025876;0,133896298380298;0,000330166178930165
1858;0,00226625258399798;0,000291921636367801;8,95434359549717E-05;0,900031984032482;0,80986001390559;0,00999750714766904;0,128812489141352;0,0395116751712665;0,000317548434688842
1859;0,00243464448795222;-9,86931841815311E-05;0,000324286181879176;0,900345596649149;0,809956210787755;0,00997535339192957;-0,0405370002355218;0,133196523551549;0,000328034622366798
1860;0,00226625258399798;0,000289937168242666;9,00653408335852E-05;0,900253729567618;0,810258067753433;0,00995326702549827;0,127936828529138;0,0397419693945578;0,000315526842594296
1861;0,00243464448795222;-9,71774386047598E-05;0,000322771831219325;0,900565210262003;0,81035482532016;0,00993121742049014;-0,0399144265561728;0,132574522817008;0,000326162918942647
1862;0,00226625258399798;0,000288242346696028;9,04280458718684E-05;0,900474754089681;0,810655272675066;0,00990925500062406;0,127188976520671;0,0399020155610108;0,000313768915256587
1863;0,00248668044798923;-0,000106901624525966;0,000333209147711607;0,900791032430795;0,810754496236997;0,00988730762084146;-0,0429896911814337;0,133997574147915;0,000331477456699384
1864;0,00221421662396097;0,000278773143734521;8,93690604285068E-05;0,900695843941922;0,811051195893246;0,00986538803311719;0,125901477171565;0,0403614802009011;0,000311595145071385
1865;0,00248668044798923;-0,00010412018737564;0,000330983709820617;0,901008920683577;0,811151561996914;0,00984352456010773;-0,0418711569714691;0,133102630894233;0,000328771046369667
1866;0,00221421662396097;0,000276219515120721;9,02228410594242E-05;0,900916208871747;0,811446280054932;0,00982174847374982;0,124748189554551;0,0407470705815705;0,000308956653554166
1867;0,00253871640802625;-0,000112637732170962;0,000340711593073504;0,90123290914744;0,811549725311597;0,00979996652513304;-0,0443679852601312;0,134206243752288;0,000333166603594746
1868;0,00218205663202086;0,000271242983724518;8,88935051939622E-05;0,901136095690954;0,811842570935835;0,00977822061918238;0,124306115498621;0,040738404260221;0,000308433793531632
1869;0,00253871640802625;-0,000112153289299937;0,000339744111242427;0,901451673665988;0,811945994191167;0,00975654555204563;-0,0441771632882509;0,133825152808842;0,000332093101509627
1870;0,00218205663202086;0,000270535136434743;8,87339396371205E-05;0,901355276593851;0,812238008253385;0,00973491561797048;0,123981720943784;0,0406652780386096;0,000307513590024135
1871;0,00253871640802625;-0,000112012383244225;0,000338968898542255;0,901670031023107;0,812341245861979;0,00971335163923798;-0,0441216604147252;0,133519796646286;0,000331252704991159
1872;0,00218205663202086;0,000270081300949008;8,84353494221744E-05;0,901573755061383;0,812632593619757;0,0096918320786655;0,123773735743457;0,040528439145171;0,000306842918719208
1873;0,00253871640802625;-0,000112211990399229;0,000338384137189545;0,901887981475198;0,812735483833206;0,00967038337887241;-0,044200285642172;0,133289459240005;0,000330642760638266
1874;0,00218205663202086;0,000269879849066108;8,79987304683715E-05;0,901791533948775;0,813026328981719;0,00964896874245769;0,123681413720305;0,0403283439930124;0,000306419688934387
1875;0,00253871640802625;-0,000112750622631011;0,000337988860477132;0,902105525983155;0,813128711210323;0,00962763953803384;-0,0444124527948633;0,133133759804194;0,000330262196425371
1876;0,00218205663202086;0,000269930278188691;8,74244546990008E-05;0,902008615495989;0,81341921661385;0,00960632448023411;0,123704524542382;0,0400651630283466;0,000306243419522395
1877;0,00248668044798923;-0,000102708141565766;0,000326118919757492;0,902316229118497;0,813518845871398;0,00958511746829187;-0,0413033132780761;0,131146291845097;0,000323345217548771
1878;0,00221421662396097;0,000272924219237147;8,8706741429384E-05;0,902224774635612;0,813809232170972;0,00956400717659091;0,123259944977253;0,0400623590616433;0,000304447245709609
1879;0,00248668044798923;-0,000102239557729413;0,000325189096493776;0,902531282730807;0,813908854455951;0,00954290437822122;-0,0411148757823246;0,130772370352905;0,000322291501725686
1880;0,00221421662396097;0,000272193900170276;8,85615203680766E-05;0,902440245489357;0,814198412812341;0,0095219050548649;0,122930113171743;0,0399967733101247;0,000303532240604036
1881;0,00248668044798923;-0,000102087588650039;0,000324436332965263;0,902745933398251;0,814297872006514;0,00950090929588368;-0,0410537625502257;0,130469652112963;0,00032146108465737
1882;0,00221421662396097;0,000271714831951305;8,82789424679286E-05;0,902655031474736;0,814586760079145;0,00948001677068714;0,122713753031643;0,0398691535022477;0,000302852238240254
1883;0,00248668044798923;-0,000102249341459925;0,000323858899252559;0,902960181365099;0,814685901923637;0,00945913087858381;-0,0411188102365969;0,130237441451087;0,000320851306554733
