Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
1251;0,00218205663202086;-5,76793553762489E-05;0,0002029419815267;0,927001088030149;0,85886599265713;0,00535046593217365;-0,0264334823073911;0,09300491038986;0,000217758128370717
1252;0,002318288544035;0,000222018471681956;6,29656540456865E-05;0,926939807590937;0,859081604875426;0,00533963593374818;0,0957682650217179;0,0271604042592966;0,000224151557898829
1253;0,00218205663202086;-5,75455686639013E-05;0,000202489910614963;0,927148779368764;0,859140870415669;0,00532882889598681;-0,0263721700983566;0,0927977338642361;0,000217213278113267
1254;0,002318288544035;0,000221581039549842;6,28218563957564E-05;0,927087641068944;0,859356002338998;0,00531804788994818;0,095579577494775;0,0270983767561628;0,000223650701184999
1255;0,00218205663202086;-5,75391556337254E-05;0,000202107356969596;0,927296201119902;0,859415132531716;0,00530728965143281;-0,0263692311140599;0,0926224159372158;0,000216780244825378
1256;0,002318288544035;0,000221287842813857;6,26013671939593E-05;0,927235069633496;0,859629858017504;0,00529655803246863;0,0954531062939664;0,0270032681458199;0,000223257906639856
1257;0,00218205663202086;-5,76592845044252E-05;0,000201793837565221;0,927443353717131;0,859688780677848;0,00528584771099924;-0,0264242841630674;0,0924787352463596;0,000216458170088262
1258;0,002318288544035;0,000221138146445845;6,23046156376143E-05;0,927382094601872;0,859903173070336;0,00527516588389055;0,0953885343629197;0,026875263563686;0,000222972592843382
1259;0,00218205663202086;-5,79055009954057E-05;0,000201549072795645;0,927590237785897;0,859961816417433;0,00526450261910551;-0,0265371210561927;0,0923665636528348;0,000216246681396295
1260;0,002318288544035;0,000221131639101512;6,19318025967936E-05;0,927528717082161;0,860175948763801;0,00525387100230848;0,0953857274024358;0,0267144496556071;0,000222794656016184
1261;0,00218205663202086;-5,82777244333907E-05;0,000201372984219136;0,92773685414124;0,860234241205843;0,00524325395169751;-0,0267077048222246;0,0922858652081082;0,000216145886292332
1262;0,002318288544035;0,000221268429743568;6,14829026120168E-05;0,927674937975113;0,860448186469931;0,00523267298103275;0,0954447324138734;0,026520815439568;0,00022272446577258
1263;0,00213002067198385;-5,11560971356651E-05;0,000193127596900025;0,927878237228186;0,860504676355056;0,00522210099439523;-0,0240167139260764;0,0906693533261116;0,000211001643172715
1264;0,00240248449601211;0,000232297692655495;6,17158071839932E-05;0,927820537445334;0,860722508070685;0,00521152454003197;0,096690610508033;0,0256883269325714;0,000225344006521746
1265;0,00209786068004374;-4,92179306874695E-05;0,000189225711449659;0,928023380875248;0,860776398601693;0,00520097351644944;-0,0234610101403127;0,0901993698865233;0,000209880076214259
1266;0,00243464448795222;0,000237445584576173;6,10515210068682E-05;0,927966261656228;0,860996002000404;0,0051904314935735;0,0975278262395873;0,0250761543662659;0,000226910241961101
1267;0,00209786068004374;-5,10942599995642E-05;0,00018987307484988;0,928170861448106;0,861048608278655;0,00517990436878636;-0,0243554114368066;0,0905079525328256;0,0002112545747388
1268;0,00240248449601211;0,000232610754043885;6,0772375896228E-05;0,928112347949735;0,861266052231381;0,00516943419043786;0,096820917858157;0,0252956370778268;0,000225179266516004
1269;0,00209786068004374;-5,0153792805696E-05;0,00018901017050999;0,928315464746316;0,861319118953784;0,00515896609988309;-0,023907113223863;0,0900966266768721;0,000209934537605378
1270;0,00240248449601211;0,000231077569126367;6,12116334927046E-05;0,928258028277451;0,861535574702518;0,00514853338795277;0,0961827514433217;0,0254784718046297;0,000223946509496628
1271;0,00209786068004374;-4,93366030794466E-05;0,000188214567591647;0,928459806289802;0,861589024986704;0,00513812233758458;-0,0235175784306219;0,0897173817985486;0,000208737392788351
1272;0,00240248449601211;0,000229705062096945;6,15652881570744E-05;0,928403305672239;0,861804569605498;0,00512772832677858;0,0956114649140225;0,0256256755285067;0,000222826844154843
1273;0,00209786068004374;-4,86394937093173E-05;0,000187484514726583;0,928603885205043;0,861858328702589;0,00511737242438704;-0,023185283070515;0,0893693830624986;0,000207658829574118
1274;0,00243464448795222;0,000235402742060596;6,05894913697617E-05;0,928547437283414;0,862075911378454;0,00510701704871913;0,0966887540359511;0,0248863814284128;0,000224785650549037
1275;0,00209786068004374;-5,09532284265356E-05;0,000188369910950186;0,928750276818709;0,862128119539521;0,0050966793057816;-0,0242881850597787;0,0897914302613545;0,000209450636572154
1276;0,0023504485359751;0,000220066078976864;6,199027995689E-05;0,928693188689693;0,862339169675322;0,00508640028370199;0,0936272696928326;0,0263738086616616;0,000218634888103547
1277;0,00218205663202086;-5,76455556454884E-05;0,00019805466847466;0,928897488694465;0,862396718819424;0,00507616288905051;-0,0264179924570066;0,0907651366918172;0,000212250785478824
1278;0,00226625258399798;0,000207269522640552;6,20530086990564E-05;0,928837618850795;0,862602415544989;0,00506595883383569;0,09145914453847;0,0273813294851655;0,000214232446396702
1279;0,00221421662396097;-5,81081051469863E-05;0,000200394549449065;0,929040129209045;0,862663043739921;0,00505578051134707;-0,0262431889085169;0,0905035881677119;0,00021139116163982
1280;0,00226625258399798;0,000206600136856856;6,20547954188101E-05;0,928980655514369;0,862868147730467;0,0050456217421188;0,0911637733215001;0,0273821178879086;0,000213552727204357
1281;0,00221421662396097;-5,78449551311662E-05;0,00019988294517981;0,92918251185676;0,862928777671094;0,00503548945284571;-0,0261243432576568;0,0902725338689958;0,000210765207432442
1282;0,00226625258399798;0,000206060591129327;6,19876732208614E-05;0,929123307496347;0,863133358034238;0,00502537593836277;0,0909256949487104;0,0273524997427721;0,000212974837190449
1283;0,00221421662396097;-5,77041868888725E-05;0,000199438011748206;0,929324636681648;0,863193922393876;0,00501528920845798;-0,0260607685194083;0,0900715899203375;0,00021024148618224
1284;0,00226625258399798;0,000205649475189028;6,18524285540992E-05;0,92926557639765;0,863398047367277;0,00500522092769885;0,0907442871289456;0,0272928220758972;0,000212497345659147
1285;0,00221421662396097;-5,7684636873308E-05;0,000199059091699123;0,92946650390674;0,863458479587633;0,00499517930263745;-0,0260519392046281;0,0899004593972519;0,000209818772197188
1286;0,00226625258399798;0,000205365749447109;6,16496482683926E-05;0,9294074636322;0,863662216736044;0,00498515624562924;0,090619091136265;0,0272033438389441;0,000212119258109021
1287;0,00221421662396097;-5,77854920644666E-05;0,0001987457161693;0,929608113930242;0,8637224508322;0,00497515928849079;-0,026097488131534;0,0897589305484336;0,00020949627310309
1288;0,00226625258399798;0,000205208738489689;6,13797232611958E-05;0,929548970430328;0,863925867240492;0,00496518145723165;0,0905498089395102;0,0270842375181823;0,000211840007422094
1289;0,00221421662396097;-5,80062846147146E-05;0,000198497601870404;0,929749467322578;0,863985837609452;0,00495522874714884;-0,0261972040075051;0,0896468754332247;0,000209273622215627
1290;0,00226625258399798;0,000205178126334845;6,10428511738946E-05;0,929690097841303;0,86418900007255;0,00494529615663086;0,0905363011094212;0,026935590324273;0,000211659447506929
1291;0,00221421662396097;-5,83468881573988E-05;0,000198314648967444;0,929890564824291;0,864248641304422;0,00493538728738788;-0,0263510297619495;0,0895642489634474;0,000209150873313239
1292;0,00226625258399798;0,000205273953413174;6,06390381596299E-05;0,929830846735002;0,864451616515069;0,00492549996672889;0,0905785854862843;0,0267574049723329;0,000211577849326532
1293;0,00221421662396097;-5,88075157431412E-05;0,000198196939832618;0,930031407344761;0,864510863205973;0,0049156345454946;-0,0265590616142795;0,0895110883406103;0,000209128497746708
1294;0,00226625258399798;0,000205496615236072;6,01680997428296E-05;0,929971217802749;0,864713717941222;0,00490579253918857;0,090676836592304;0,0265496000612098;0,00021159589925209
1295;0,00221421662396097;-5,93887193787882E-05;0,000198144738660252;0,93017199596174;0,864772504507037;0,00489597018537181;-0,0268215488656882;0,0894875128820027;0,000209207383827857
1296;0,00226625258399798;0,000205846862738934;5,96296607782975E-05;0,930111211557316;0,864975305814341;0,00488617355466913;0,0908313857830408;0,0263120100554293;0,000211714699691663
1297;0,00218205663202086;-5,54785215603011E-05;0,000193277710707364;0,93030941078506;0,865032720110384;0,00487639246665177;-0,0254248770385583;0,0885759369720684;0,000206347607856939
1298;0,002318288544035;0,000213094201127002;5,92877304907346E-05;0,930250468583888;0,865238064690344;0,00486663219648849;0,091918756910264;0,0255739220397233;0,000213636559600006
1299;0,00213002067198385;-5,06841802021316E-05;0,000186462139203762;0,93044625743625;0,865292537672952;0,00485688126025165;-0,0237951588305129;0,0875400608342902;0,000203225442657771
1300;0,0023504485359751;0,000215378647649627;6,01087799354075E-05;0,930390328140013;0,865498296080779;0,00484714140359616;0,0916329987034905;0,0255733231404154;0,000213224315144986
1301;0,00213002067198385;-5,04731922807298E-05;0,00018600214252536;0,930585508321487;0,86555276778772;0,00483743540198265;-0,023696104429691;0,0873241020483251;0,000202638767508494
1302;0,0023504485359751;0,00021484132481812;6,00361631799066E-05;0,930529811847522;0,865758018595534;0,00482773808104804;0,091404394322972;0,0255424282901817;0,000212673438211724
1303;0,00213002067198385;-5,03711356654045E-05;0,000185601435324987;0,93072450509694;0,865812424495805;0,0048180758909053;-0,0236481909907898;0,0871359784279102;0,000202152079764851
1304;0,0023504485359751;0,000214436949330402;5,98931119640509E-05;0,930668921241048;0,866017233128732;0,00480842175752819;0,091232352484349;0,0254815670487352;0,000212217202783308
1305;0,00213002067198385;-5,03770340674539E-05;0,000185259465631031;0,930863248037793;0,8660715093933;0,0047988022858056;-0,0236509601667546;0,0869754308339576;0,00020176426053393
1306;0,0023504485359751;0,000214164506860333;5,96801990560177E-05;0,930807657673095;0,86627594066737;0,0047891919917407;0,0911164416418442;0,0253909831007038;0,000211854748506972
1307;0,00213002067198385;-5,04902166470901E-05;0,00018497584554771;0,931001737577349;0,866330023986256;0,00477961417009973;-0,0237040970123847;0,0868422771575394;0,000201474600427155
1308;0,0023504485359751;0,00021402335221744;5,93977989200337E-05;0,93094602231723;0,866534142289462;0,00477004837166279;0,0910563872987123;0,0252708357621589;0,000211585613673821
1309;0,00213002067198385;-5,07103135807184E-05;0,000184750348757849;0,931139974304492;0,866587969692033;0,00476051115133282;-0,0238074279032645;0,0867364111474922;0,000201282792684028
1310;0,0023504485359751;0,000214013204776282;5,90460903146767E-05;0,931084016170432;0,866791839162631;0,00475099051405731;0,09105207006266;0,0251212010860646;0,00021140972969376
1311;0,00213002067198385;-5,10372530457303E-05;0,000184582908787591;0,931277958961892;0,866845347840249;0,00474149286088688;-0,0239609191201865;0,0866578015957353;0,000201188928472451
1312;0,0023504485359751;0,000214134145612451;5,8625057973251E-05;0,931221640054626;0,867049032543141;0,0047320180642366;0,0911035244273561;0,0249420725771943;0,000211327417785134
1313;0,00213002067198385;-5,14712595967383E-05;0,000184473618018291;0,931415692444946;0,867102159673332;0,0047225589538927;-0,0241646760868284;0,0866064918733755;0,000201193494307449
1314;0,002318288544035;0,000207793820541968;5,93016619008172E-05;0,931359671753204;0,867302938511281;0,0047131304940528;0,0896324234861212;0,0255799313909399;0,00020844773846576
1315;0,00218205663202086;-5,61589498686865E-05;0,00019046619539159;0,931555254777316;0,86735875537022;0,00470373090316267;-0,025736705933556;0,0872874666021817;0,000203391841189704
1316;0,00226625258399798;0,000200753831703226;5,89034105598711E-05;0,931496928900991;0,867556570816957;0,00469435965128508;0,0885840497748353;0,0259915470039784;0,000206234960220648
1317;0,00218205663202086;-5,4319861684658E-05;0,000189135535943693;0,931690224314293;0,867613285844474;0,00468500799074508;-0,0248938826277624;0,0866776476688091;0,000201444064568736
1318;0,002318288544035;0,000209079361355672;5,79154121406906E-05;0,931632513111381;0,867814229642088;0,00467567351038181;0,0901869449744027;0,0249819688276975;0,000209066957555091
1319;0,00213002067198385;-5,06929936300313E-05;0,0001830403250528;0,931824613168519;0,867867441752118;0,0046663448247381;-0,023799296549933;0,0859335909084491;0,00019933379193318
1320;0,0023504485359751;0,000212613182243029;5,80268797803505E-05;0,931768674146786;0,86806942423506;0,0046570375188624;0,0904564294809479;0,0246875772399235;0,000209585537592236
1321;0,00213002067198385;-5,15457500257323E-05;0,000183158464826759;0,931961348211494;0,868122009284922;0,00464774343116969;-0,0241996477798142;0,0859890550527709;0,000199721012114935
1322;0,002318288544035;0,000206813810896133;5,84355349800388E-05;0,931905246445277;0,868321356726164;0,00463848385875544;0,0892096936890231;0,0252063252136558;0,000207091309576677
1323;0,00213002067198385;-4,94579682711717E-05;0,000181706183816808;0,932095264936976;0,868375046719933;0,00462924635679974;-0,0232194780650217;0,0853072395994969;0,000197457951520219
1324;0,0023504485359751;0,000210557532255788;5,84267384094411E-05;0,932040688748752;0,868575556996358;0,00462001274854137;0,0895818517330085;0,0248576973778336;0,000207805031876028
1325;0,00213002067198385;-5,05079219806626E-05;0,000181931491295178;0,932231499944778;0,868628504405631;0,00461080805830273;-0,0237124092948923;0,0854130167317724;0,00019802106119689
1326;0,0023504485359751;0,000211567276002833;5,75360758320422E-05;0,932175765147066;0,868829263305761;0,00460162485814636;0,090011447927773;0,0244787643513211;0,000208351874619627
1327;0,00209786068004374;-4,72685515051797E-05;0,00017753133234828;0,932364596624428;0,86888061634299;0,00459245124058256;-0,0225317877182359;0,0846249391282639;0,000195689706615173
1328;0,00240248449601211;0,000218740263908387;5,71193073704834E-05;0,932310464353767;0,869083926447222;0,00458328637436506;0,0910475236245951;0,0237750992629904;0,000210393206186705
1329;0,00204582472000673;-4,2457772216797E-05;0,000170862519749822;0,932496731628294;0,869132566133014;0,0045741292450738;-0,0207533772573915;0,083517672887079;0,000192513159533597
1330;0,00248668044798923;0,000230555383297545;5,65284698869591E-05;0,932445124610838;0,869340247897244;0,00456495310553765;0,0927161282359283;0,0227325026553649;0,000213997662240206
1331;0,00199378875996972;-3,86224171133241E-05;0,000164730706024549;0,932629980985183;0,869385571705525;0,00455578542670259;-0,0193713686669147;0,0826219453795352;0,000190331623050154
1332;0,00253871640802625;0,000236602192874141;5,66783340801785E-05;0,932580802573702;0,869595325393923;0,00454659426119534;0,093197567135153;0,0223255870175132;0,000215441699659893
1333;0,00199378875996972;-3,96717095926998E-05;0,000164976974249977;0,932766618835513;0,869639837898378;0,00453744457196475;-0,019897649334377;0,0827454630913271;0,000191073405282201
1334;0,00253871640802625;0,000237985319395848;5,55603896529904E-05;0,932716104346666;0,869849905163217;0,00452832002239661;0,0937423804578758;0,0218852288807581;0,000216055477460319
