Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
1444;0,00221421662396097;0,000297557539608361;9,78348758156737E-05;0,893335574210316;0,797827523794855;0,0113821804860983;0,134385017431612;0,044184870963826;0,000337683958989424
1445;0,00257087639996635;-0,000119366453345927;0,000372634143137816;0,89368106148014;0,797941117636852;0,0113562388873731;-0,0464302575368809;0,144944402283476;0,000363682573888203
1446;0,00221421662396097;0,000297134024672312;9,74439390112844E-05;0,893578254832047;0,798262055941938;0,0113304296737025;0,134193746653738;0,0440083133496527;0,000337002377682542
1447;0,00257087639996635;-0,00011974394953302;0,000372047809297541;0,893923250368342;0,798375195876131;0,0113046338561633;-0,0465770931401397;0,144716334594075;0,000363073773182236
1448;0,00221421662396097;0,000297018311928976;9,68831432325996E-05;0,893820118594415;0,798695629189948;0,0112789534747383;0,13414148765519;0,0437550428373568;0,000336620961018396
1449;0,00257087639996635;-0,000120533548397406;0,000371693744991155;0,894164979779284;0,798808117996958;0,0112533089437119;-0,046884225316699;0,144578613346025;0,000362743667803959
1450;0,00221421662396097;0,000297210341097075;9,61526521735468E-05;0,894061167948187;0,799128246366098;0,0112277504920197;0,134228213211317;0,0434251333555347;0,000336539847572448
1451;0,00257087639996635;-0,000121736130731758;0,000371572245905146;0,894406252093741;0,799239887016607;0,0112022628772903;-0,0473519966706105;0,144531353553212;0,000362693675653865
1452;0,00221421662396097;0,000297711572978331;9,5251780140061E-05;0,894301404515535;0,799559910742328;0,0111768195173971;0,134454583059611;0,0430182752262365;0,000336761339348917
1453;0,00253871640802625;-0,000116014249722374;0,000363809256925726;0,894642746571683;0,79966912194349;0,0111514912347485;-0,0456979950007772;0,143304409966993;0,000358387340393597
1454;0,00221421662396097;0,000294158436388168;9,66177689500695E-05;0,894541561311471;0,799986428950326;0,0111262423657158;0,132849890658825;0,0436351926476064;0,000333049836317903
1455;0,00257087639996635;-0,000119480735862551;0,000368744162915734;0,894883101960104;0,800098609637312;0,0111009936033038;-0,0464747102832771;0,143431307285158;0,000359492032180362
1456;0,00221421662396097;0,000295253011039107;9,53898309406345E-05;0,894780196884001;0,800416197622299;0,011075846817899;0,133344230119154;0,0430806226944469;0,000333843650375496
1457;0,00253871640802625;-0,00011462676745722;0,00036149083102577;0,89511872006892;0,800525567106001;0,0110507710020192;-0,0451514659513852;0,14239118236401;0,000355752204059363
1458;0,00221421662396097;0,000292328948230135;9,64077752843907E-05;0,895018744942414;0,800840852029097;0,0110258033194971;0,132023644419756;0,0435403538394219;0,000330756116574419
1459;0,00257087639996635;-0,000118859408185507;0,00036683748640166;0,89535816141409;0,800952788897229;0,0110008152322562;-0,0462330309567052;0,142689662718309;0,000357398102530506
1460;0,00221421662396097;0,000294012138549212;9,48559052385238E-05;0,89525579146837;0,801268734720487;0,0109759372751266;0,132783818605453;0,0428394874340876;0,000332116499170279
1461;0,00253871640802625;-0,000114812593603554;0,000360059060413404;0,895592891927384;0,801377492030147;0,01095113160851;-0,0452246628416511;0,14182720814151;0,000354210208593735
1462;0,00221421662396097;0,000291689938249564;9,55414884500063E-05;0,895492754727107;0,801691528192144;0,0109264189299108;0,131735050262501;0,0431491153196628;0,000329615184603272
1463;0,00257087639996635;-0,000119836385459255;0,000365830782625406;0,895831429258875;0,801802459234399;0,0109017129911132;-0,0466130481655295;0,142298082720038;0,000356379200577415
1464;0,00218205663202086;0,000284014655826567;9,54711372471077E-05;0,895729716947987;0,802112961709522;0,010877077701513;0,130159158868179;0,0437528228397488;0,000326737174566664
1465;0,00262291236000337;-0,000127672708464101;0,000375453143819979;0,89607111301455;0,802227721529334;0,0108524387827155;-0,0486759338249249;0,14314360996015;0,000360168141994632
1466;0,00213002067198385;0,000271409675566843;9,58591562028679E-05;0,895967432269275;0,802532620377611;0,0108278385176166;0,127421146253036;0,0450038619172588;0,000322045035083305
1467;0,00270710831198048;-0,000138801353912828;0,000390594080654184;0,896312375113418;0,802654450706279;0,0108031686799605;-0,0512729222168739;0,14428461503575;0,000365825360943069
1468;0,00209786068004374;0,000265590097642717;9,47917199913989E-05;0,896204811665949;0,802957139726897;0,0107785453194966;0,126600445953913;0,045184945260246;0,000321232841463455
1469;0,00270710831198048;-0,000136952801964675;0,000388750648602826;0,896547532785491;0,803079460267788;0,0107539679972308;-0,0505900710948953;0,143603655192659;0,000363895700035055
1470;0,00209786068004374;0,000264145221740404;9,50189271283806E-05;0,89644140186454;0,803380720729527;0,0107295119438998;0,125911708176396;0,045293249467071;0,000319408262556221
1471;0,0027591442720175;-0,000147502608643288;0,00039978851503582;0,896788810432935;0,803505691339355;0,0107050366598369;-0,0534595490852797;0,144895835672809;0,000369202338447337
1472;0,00204582472000673;0,00025258940925477;9,48845751982726E-05;0,896679441565896;0,803802122821801;0,0106805154682512;0,123465811506051;0,0463796210253831;0,00031596387904672
1473;0,00284334022399462;-0,000158920428430614;0,000414966431570898;0,897030496874039;0,803933995863836;0,0106559671849514;-0,0558921605967175;0,145943291650097;0,000375007104720915
1474;0,00199378875996972;0,000240210997961849;9,52328085868104E-05;0,896919059712471;0,804224975958321;0,01063138392735;0,12047966303386;0,0477647434366402;0,00031158892208295
1475;0,00292753617597174;-0,000167452426835226;0,000428484258223688;0,897271768284472;0,804364808972667;0,010606645231017;-0,057199097387633;0,146363437535135;0,000379416141807316
1476;0,00199378875996972;0,00024169395671962;9,38506022658379E-05;0,89715772536702;0,804656626749295;0,0105820727639736;0,121223452339701;0,0470714872859768;0,000313310392066902
1477;0,00289537618403163;-0,000164229687907401;0,000422130359703663;0,89750871286387;0,80479291641253;0,0105576041393299;-0,056721364502875;0,145794650806264;0,000376519714291304
1478;0,00199378875996972;0,000240739604752557;9,38289091353266E-05;0,897395622444874;0,805083600148571;0,0105331950452864;0,120744789812243;0,0470606069304713;0,000311907802511547
1479;0,00289537618403163;-0,000163361530089626;0,000420772840632943;0,897745224033643;0,805219858309084;0,010508838173372;-0,056421521662914;0,145325793226303;0,000375216680300297
1480;0,00199378875996972;0,000240028615895497;9,36735020406511E-05;0,897632731437931;0,805509607242152;0,0104845760990191;0,12038818791372;0,0469826613136659;0,000310819929065416
1481;0,00289537618403163;-0,00016300057579063;0,00041970005438199;0,897981300530055;0,805645639720782;0,0104603451217652;-0,0562968558937518;0,144955276173331;0,000374172750512988
1482;0,00199378875996972;0,000239557988928148;9,33861481715514E-05;0,897869056491552;0,805934649921115;0,0104362142432457;0,120152141359141;0,0468385367830892;0,000310041319948989
1483;0,00289537618403163;-0,000163141554275261;0,000418908841673124;0,898216942140104;0,806070265105012;0,010412123076271;-0,0563455467980317;0,144682008501507;0,000373384389833785
1484;0,00199378875996972;0,000239325930466094;9,29679414251292E-05;0,898104601022224;0,806358730467332;0,0103881079411152;0,120035750662838;0,0466287819911981;0,000309568719390555
1485;0,00289537618403163;-0,000163781722449981;0,000418397450246535;0,898452149675925;0,8064937383322;0,0103641704211889;-0,0565666469708698;0,144505385018379;0,000372850090875572
1486;0,00199378875996972;0,000239331834122603;9,24193148717648E-05;0,898339367731006;0,806781851544604;0,0103402557971931;0,120038711686908;0,0463536141477539;0,000309401018521351
1487;0,00289537618403163;-0,000164920829531481;0,000418165513413881;0,898686924957986;0,806916062695051;0,0103164858275605;-0,0569600697971616;0,144425279077764;0,000372570340916261
1488;0,00196162876802961;0,000230108381456309;9,33740819645177E-05;0,898575190446443;0,807199371477321;0,0102926564600221;0,117304754705165;0,0476002817078935;0,00030454633010579
1489;0,00297957213600875;-0,000173807842638032;0,000431699162452469;0,898924708424984;0,807341199950364;0,0102686946619514;-0,0583331547968007;0,144886293315505;0,000377197737385862
1490;0,00196162876802961;0,000231606505949164;9,20031888402383E-05;0,898810280430404;0,807625413071425;0,0102448587062549;0,118068469286268;0,0469014271913704;0,000306383524567806
1491;0,00292753617597174;-0,000166253915593272;0,000420785325151271;0,899155930145481;0,807762718696232;0,0102211747970559;-0,0567897049258793;0,143733603910667;0,000371922787869526
1492;0,00196162876802961;0,000229311948517402;9,27442162843009E-05;0,899044529826571;0,808044670668596;0,0101975952621004;0,116898748761591;0,0472791884967405;0,000303161583603774
1493;0,00297957213600875;-0,000174325412704624;0,000430211345149543;0,899392838081115;0,808185542421254;0,0101739200106366;-0,0585068609676755;0,144386954069797;0,000375717301811697
1494;0,00196162876802961;0,000231263761597797;9,1125491380416E-05;0,899278069339514;0,808468776024086;0,0101503022499148;0,117893744915912;0,0464539941835929;0,000305602908725739
1495;0,00289537618403163;-0,000160358156224667;0,000412195005468738;0,89961941608079;0,808603277812498;0,010126929826479;-0,0553842216113618;0,142363195408612;0,000366890077360718
1496;0,00199378875996972;0,00023621783054883;9,14375825383391E-05;0,899508991642261;0,808887119951337;0,010103700889227;0,118476859380237;0,0458612187881569;0,000304565126705312
1497;0,00284334022399462;-0,000152028634224857;0,00040094267542836;0,89984586166215;0,809017518999439;0,0100805617874073;-0,0534683232565366;0,14101115021159;0,000361227521162805
1498;0,00199378875996972;0,00023327759312894;9,25378602706795E-05;0,899739257120226;0,809298665445761;0,0100576019958191;0,117002160816918;0,0464130714991517;0,000300678986027169
1499;0,00292753617597174;-0,000166141155188877;0,000417278487696307;0,900081785178685;0,809434541391613;0,010034440734453;-0,0567511877573056;0,142535723767034;0,000368493885284894
1500;0,00196162876802961;0,000228127321689239;9,12887314299261E-05;0,89997046041616;0,809714143567826;0,0100113230693206;0,116294849161692;0,0465372107698148;0,000300949463688531
1501;0,00292753617597174;-0,000164181299874379;0,000415338786916388;0,90031091779416;0,809850382935883;0,00998823308968239;-0,0560817322163005;0,141873152695893;0,000366704774503059
1502;0,00196162876802961;0,000226969122542614;9,1406497672531E-05;0,900200906254884;0,810128685393623;0,00996528737061318;0,115704421877233;0,0465972456981989;0,00029925707469952
1503;0,00297957213600875;-0,000174693793852257;0,000426050902370326;0,900545655926322;0,81026752524852;0,00994228235711764;-0,0586304965538662;0,142990631849926;0,000371656886475598
1504;0,0019095928079926;0,00021501439333192;9,17601180797031E-05;0,900433695551774;0,810540579130711;0,00991922151409366;0,112596985300729;0,0480521908627018;0,000295116160263239
1505;0,00311580404802288;-0,000192811772340173;0,000450209624022427;0,900784525694369;0,810690300341517;0,00989590538753822;-0,0618818672061617;0,144492277782393;0,000381442302214476
1506;0,0019095928079926;0,00021862156161846;8,92406269851463E-05;0,900666356525807;0,810966221755981;0,00987263261335205;0,11448595779342;0,0467328042981885;0,000300160922437136
1507;0,00297957213600875;-0,000171452747376824;0,00042250675055169;0,901007475695612;0,811105465517505;0,00984978878235583;-0,0575427408871167;0,141801148374832;0,000368444179126585
1508;0,00196162876802961;0,000228034032219343;8,92346244384037E-05;0,900894598199697;0,811383626729497;0,00982705403152946;0,116247292013563;0,0454900671792435;0,000300191587058787
1509;0,00289537618403163;-0,00016108603280137;0,000406683568897995;0,901231177840451;0,811515337586618;0,00980460252452406;-0,0556356143598129;0,140459665013792;0,000361432710824279
1510;0,00196162876802961;0,000225251514359846;9,02609049146612E-05;0,901122041418796;0,811790867306257;0,00978214373995287;0,114828818801482;0,0460132449042971;0,000296356854039124
1511;0,00292753617597174;-0,000163364968526293;0,000410631513964852;0,901458206939881;0,811925572745288;0,009759670811318;-0,0558028863544502;0,140265222795599;0,000362150262834632
1512;0,00196162876802961;0,000225192405136395;8,97776171982377E-05;0,901348742392669;0,812200721041478;0,00973730714445989;0,114798686074834;0,0457668742737782;0,000296123406694787
1513;0,00292753617597174;-0,00016433174400354;0,000410328654643738;0,901684819699108;0,812334705221575;0,00971498798261463;-0,0561331215485301;0,140161770847302;0,000361800658400683
1514;0,00196162876802961;0,000225349095032226;8,91765678275812E-05;0,901574707353039;0,812609650583447;0,00969270486871111;0,114878563520753;0,0454604710539375;0,000296175084657259
1515;0,00289537618403163;-0,000158497604904114;0,00040277309061712;0,901907324009912;0,812741275748652;0,00967055141685303;-0,05474162762623;0,139109070813825;0,000357713606877068
1516;0,00196162876802961;0,000223239624821204;8,98339466802022E-05;0,901799941258352;0,813014156103854;0,00964849462700859;0,113803196843122;0,0457955899425544;0,00029324860372725
1517;0,00292753617597174;-0,000162152764188724;0,000407462333611321;0,902133104234051;0,813148224350111;0,00962635883356872;-0,0553888165480658;0,139182680970995;0,000359126527885844
1518;0,00196162876802961;0,000223815528900179;8,90041162621878E-05;0,902024451938084;0,813421249101115;0,00960435469072151;0,114096781484804;0,0453725586169851;0,000293850023107002
1519;0,00289537618403163;-0,000157299485527543;0,000400473641533832;0,902354805041869;0,813552619726743;0,00958241162114844;-0,0543278232359132;0,138314891081337;0,00035551570212691
1520;0,00196162876802961;0,000222139662504452;8,94242204925112E-05;0,902248234020905;0,813823942196135;0,00956060312452805;0,113242457556117;0,0455867195414017;0,000291501740828897
1521;0,00292753617597174;-0,000161858081848958;0,000405648729690981;0,902579755412057;0,813957398966737;0,00953870344449858;-0,055288157727114;0,138563182590334;0,000357375352270289
1522;0,00196162876802961;0,00022313212201384;8,83673989969426E-05;0,902471300571328;0,814229208491896;0,00951692051183707;0,113748394013393;0,0450479726017194;0,000292648031677378
1523;0,00289537618403163;-0,000157928403977096;0,000399194331194683;0,902800644962326;0,814359639318906;0,00949523706115079;-0,0545450379982027;0,137873045097314;0,000354231461782347
